"Serial Number:","PSY1I30Z",,,,,,,,,,,,,,,
"APP Serial #:",3000795,,,,,,,,,,,,,,,
"Head Serial #:",2831,,,,,,,,,,,,,,,
"App Ver:","R1-7-8",,,,,,,,,,,,,,,
"COM Ver:","R2-6-6",,,,,,,,,,,,,,,
"Instrument Name:","EstefaniaPSY_test ",,,,,,,,,,,,,,,
"Instrument Comment:",,,,,,,,,,,,,,,,
"Cooling Time:",10,"seconds",,,,,,,,,,,,,,
"Waiting Time:",6,"seconds",,,,,,,,,,,,,,
"Warming Duration:",0,"seconds",,,,,,,,,,,,,,
"Wait before measurement:",15,"seconds",,,,,,,,,,,,,,
"Chamber Heating Duration:",45,"seconds",,,,,,,,,,,,,,
"Chamber Heating Schedule:","continuous ",,,,,,,,,,,,,,,
"C1:",0.027,,,,,,,,,,,,,,,
"C2:",0.325,,,,,,,,,,,,,,,
"Date","Time","Chamber Temperature (�C)","dT (�V)","Wet Bulb Depression (�V)","Corrected Water Potential (MPa)","Intercept","Slope","EDBO","Correction for dT (MPa)","Correction Factor","Internal Battery Voltage (V)","Internal Battery Temperature (�C)","External Power Supply Present","External Power Supply Voltage (V)","External Power Supply Current (mA)","Diagnostic Comment"
"30/08/2020","20:30:00",13.9,-0.379,0,0,1.42,-3.9,0.003,-0.05,8.604,4.19,18.6,"present ",26.02,27,
"30/08/2020","21:00:00",13.56,0.072,0,0,1.42,-3.9,-0.821,0.01,8.62,4.19,17,"present ",25.98,26.7,
"30/08/2020","21:30:00",13.33,0.239,0,0,1.42,-3.9,-1.213,0.03,8.627,4.19,15.9,"present ",25.98,26.7,
"30/08/2020","22:00:00",13.08,0.446,0,0,1.42,-3.9,-1.509,0.06,8.639,4.19,15.2,"present ",25.91,26.4,
"30/08/2020","22:30:00",12.93,0.552,0,0,1.42,-3.9,-1.444,0.07,8.643,4.19,14.9,"present ",25.91,27,
"30/08/2020","23:00:00",12.62,0.676,0,0,1.42,-3.9,-1.851,0.09,8.654,4.19,14.4,"present ",25.88,27,
"30/08/2020","23:30:00",12.44,0.56,0,0,1.42,-3.9,-1.69,0.07,8.662,4.19,14,"present ",25.85,27.3,
"31/08/2020","00:00:00",12.18,0.896,0,0,1.42,-3.9,-2.044,0.12,8.673,4.19,13.2,"present ",25.84,26.7,
"31/08/2020","00:30:00",11.76,1.34,0,0,1.42,-3.9,-2.68,0.19,8.689,4.19,12.1,"present ",25.84,26.4,
"31/08/2020","01:00:00",11.4,1.468,0,0,1.42,-3.9,-2.744,0.2,8.7,4.19,11.6,"present ",25.77,27,
"31/08/2020","01:30:00",11.01,1.453,0,0,1.42,-3.9,-3.216,0.2,8.716,4.19,11.2,"present ",25.74,27,
"31/08/2020","02:00:00",10.67,1.591,0,0,1.42,-3.9,-3.202,0.22,8.731,4.19,10.6,"present ",25.73,26.7,
"31/08/2020","02:30:00",10.38,1.479,0,0,1.42,-3.9,-3.057,0.21,8.743,4.19,10.4,"present ",25.7,27,
"31/08/2020","03:00:00",10.2,1.345,0,0,1.42,-3.9,-2.73,0.19,8.747,4.19,10.4,"present ",25.67,27.3,
"31/08/2020","03:30:00",10.08,1.133,0,0,1.42,-3.9,-2.712,0.16,8.755,4.19,10.6,"present ",25.63,27.3,
"31/08/2020","04:00:00",10.09,0.965,0,0,1.42,-3.9,-2.205,0.13,8.755,4.19,11.1,"present ",25.63,27.3,
"31/08/2020","04:30:00",10.08,0.804,0,0,1.42,-3.9,-2.11,0.11,8.755,4.19,11.2,"present ",25.6,27.3,
"31/08/2020","05:00:00",9.93,0.87,0,0,1.42,-3.9,-2.142,0.12,8.755,4.19,10.9,"present ",25.59,26.7,
"31/08/2020","05:30:00",10.01,0.485,0,0,1.42,-3.9,-1.591,0.06,8.755,4.19,11.4,"present ",25.56,27.3,
"31/08/2020","06:00:00",9.87,0.808,0,0,1.42,-3.9,-1.936,0.11,8.755,4.19,11.1,"present ",25.52,27,
"31/08/2020","06:30:00",9.49,1.149,0,0,1.42,-3.9,-2.551,0.16,8.755,4.19,10,"present ",25.52,27,
"31/08/2020","07:00:00",9.1,1.218,0,0,1.42,-3.9,-2.811,0.17,8.755,4.19,9,"present ",25.49,27,
"31/08/2020","07:30:00",8.67,1.588,0,0,1.42,-3.9,-3.145,0.22,8.755,4.19,8.2,"present ",25.45,26.7,
"31/08/2020","08:00:00",8.46,1.323,0,0,1.42,-3.9,-2.976,0.18,8.755,4.19,8.39,"present ",25.46,27.3,
"31/08/2020","08:30:00",8.23,1.318,0,0,1.42,-3.9,-2.79,0.18,8.755,4.19,8.3,"present ",25.42,27.3,
"31/08/2020","09:00:00",8.12,1.26,0,0,1.42,-3.9,-2.718,0.18,8.755,4.19,8.6,"present ",25.42,27.3,
"31/08/2020","09:30:00",8.25,0.698,0,0,1.42,-3.9,-1.789,0.1,8.755,4.19,9.39,"present ",25.42,27.3,
"31/08/2020","10:00:00",8.75,0.027,0,0,1.42,-3.9,-0.823,0,8.755,4.19,11.9,"present ",25.43,27.9,
"31/08/2020","10:30:00",9.34,-0.715,0,0,1.42,-3.9,0.394,-0.1,8.755,4.19,13.8,"present ",25.53,27.6,
"31/08/2020","11:00:00",10.63,-1.922,0,0,1.42,-3.9,2,-0.27,8.731,4.19,15.9,"present ",27.26,26.7,
"31/08/2020","11:30:00",10.91,-1.791,0,0,1.42,-3.9,1.883,-0.25,8.72,4.19,17.5,"present ",27.37,26.7,
"31/08/2020","12:00:00",11.5,-2.055,0,0,1.42,-3.9,2.43,-0.29,8.697,4.19,19,"present ",28.81,26.1,
"31/08/2020","12:30:00",12.01,-2.624,0.095,-0.04,1.42,-3.9,3.424,-0.37,8.677,4.19,19.6,"present ",28.81,25.8,
"31/08/2020","13:00:00",12.45,-2.139,0,0,1.42,-3.9,2.306,-0.3,8.662,4.19,20.2,"present ",28.88,25.8,
"31/08/2020","13:30:00",12.47,-1.509,0,0,1.42,-3.9,1.421,-0.21,8.662,4.19,20.29,"present ",28.84,25.5,
"31/08/2020","14:00:00",12.66,-1.35,0,0,1.42,-3.9,1.255,-0.19,8.654,4.19,20.4,"present ",28.84,25.5,
"31/08/2020","14:30:00",12.69,-1.451,0,0,1.42,-3.9,1.17,-0.2,8.654,4.19,19.5,"present ",28.88,25.5,
"31/08/2020","15:00:00",13.04,-1.607,0,0,1.42,-3.9,1.518,-0.22,8.639,4.19,21.9,"present ",28.88,25.8,
"31/08/2020","15:30:00",13.37,-1.261,0,0,1.42,-3.9,1.114,-0.17,8.627,4.19,22.7,"present ",28.88,25.5,
"31/08/2020","16:00:00",13.61,-1.557,0,0,1.42,-3.9,1.616,-0.22,8.616,4.19,23.5,"present ",28.92,25.5,
"31/08/2020","16:30:00",14.29,-1.896,0,0,1.42,-3.9,1.971,-0.26,8.593,4.19,25.6,"present ",28.89,26.1,
"31/08/2020","17:00:00",14.61,-1.988,0,0,1.42,-3.9,2.396,-0.27,8.578,4.19,27,"present ",28.85,25.8,
"31/08/2020","17:30:00",14.44,-1.288,0,0,1.42,-3.9,1.161,-0.18,8.585,4.19,23.4,"present ",28.88,25.5,
"31/08/2020","18:00:00",14.74,-1.308,0,0,1.42,-3.9,1.387,-0.18,8.574,4.19,24.2,"present ",27.68,26.4,
"31/08/2020","18:30:00",14.8,-1.193,0,0,1.42,-3.9,1.123,-0.16,8.57,4.19,24,"present ",28.84,25.5,
"31/08/2020","19:00:00",14.72,-0.823,0,0,1.42,-3.9,0.543,-0.11,8.574,4.19,21.3,"present ",28.84,25.5,
"31/08/2020","19:30:00",14.54,-0.622,0,0,1.42,-3.9,0.102,-0.08,8.582,4.19,19.4,"present ",26.83,26.1,
"31/08/2020","20:00:00",14.52,-0.443,0,0,1.42,-3.9,-0.036,-0.06,8.582,4.19,19.1,"present ",26.16,27,
"31/08/2020","20:30:00",14.49,-0.409,0,0,1.42,-3.9,-0.23,-0.05,8.585,4.19,18.7,"present ",26.02,26.7,
"31/08/2020","21:00:00",14.5,-0.332,0,0,1.42,-3.9,-0.232,-0.04,8.582,4.19,18.79,"present ",26.02,27,
"31/08/2020","21:30:00",14.52,-0.219,0,0,1.42,-3.9,-0.348,-0.03,8.582,4.19,18.5,"present ",25.98,26.7,
"31/08/2020","22:00:00",14.48,-0.126,0,0,1.42,-3.9,-0.451,-0.01,8.585,4.19,18.5,"present ",25.99,27,
"31/08/2020","22:30:00",14.48,-0.143,0,0,1.42,-3.9,-0.562,-0.02,8.585,4.19,18.4,"present ",25.91,27,
"31/08/2020","23:00:00",14.54,-0.161,0,0,1.42,-3.9,-0.454,-0.02,8.582,4.19,18.6,"present ",25.91,27,
"31/08/2020","23:30:00",14.49,0,0,0,1.42,-3.9,-0.72,0,8.585,4.19,18.2,"present ",25.91,27,
"01/09/2020","00:00:00",14.5,-0.22,0,0,1.42,-3.9,-0.761,-0.03,8.582,4.19,18.1,"present ",25.88,27,
"01/09/2020","00:30:00",14.55,-0.203,0,0,1.42,-3.9,-0.525,-0.02,8.582,4.19,18.5,"present ",25.85,27.3,
"01/09/2020","01:00:00",14.7,-0.374,0,0,1.42,-3.9,-0.48,-0.05,8.574,4.19,19,"present ",25.85,27.3,
"01/09/2020","01:30:00",14.8,-0.321,0,0,1.42,-3.9,-0.299,-0.04,8.57,4.19,19.1,"present ",25.81,27.3,
"01/09/2020","02:00:00",14.84,-0.294,0,0,1.42,-3.9,-0.502,-0.04,8.57,4.19,19.1,"present ",25.81,27.3,
"01/09/2020","02:30:00",14.88,-0.231,0,0,1.42,-3.9,-0.464,-0.03,8.57,4.19,19,"present ",25.81,27.3,
"01/09/2020","03:00:00",14.92,-0.271,0,0,1.42,-3.9,-0.453,-0.03,8.566,4.19,19.2,"present ",25.77,27,
"01/09/2020","03:30:00",14.86,-0.177,0,0,1.42,-3.9,-0.711,-0.02,8.57,4.19,18.9,"present ",25.74,27,
"01/09/2020","04:00:00",14.87,-0.151,0,0,1.42,-3.9,-0.522,-0.02,8.57,4.19,18.9,"present ",25.74,27.3,
"01/09/2020","04:30:00",14.92,-0.3,0,0,1.42,-3.9,-0.54,-0.04,8.566,4.19,19,"present ",25.7,27.3,
"01/09/2020","05:00:00",14.99,-0.416,0,0,1.42,-3.9,-0.546,-0.05,8.566,4.19,19.29,"present ",25.67,27.3,
"01/09/2020","05:30:00",15.03,-0.139,0,0,1.42,-3.9,-0.56,-0.01,8.563,4.19,19.4,"present ",25.63,27,
"01/09/2020","06:00:00",15,0.003,0,0,1.42,-3.9,-0.663,0,8.563,4.19,19.2,"present ",25.63,27.3,
"01/09/2020","06:30:59",14.92,-0.065,0,0,1.42,-3.9,-0.751,0,8.566,4.19,18.79,"present ",25.6,27,
"01/09/2020","07:00:00",14.77,0.105,0,0,1.42,-3.9,-0.991,0.01,8.574,4.19,18.2,"present ",25.56,27.3,
"01/09/2020","07:30:00",14.74,-0.01,0,0,1.42,-3.9,-0.859,0,8.574,4.19,18.29,"present ",25.56,27.3,
"01/09/2020","08:00:00",14.87,-0.283,0,0,1.42,-3.9,-0.392,-0.03,8.57,4.19,19,"present ",25.53,27.3,
"01/09/2020","08:30:00",14.96,-0.213,0,0,1.42,-3.9,-0.417,-0.03,8.566,4.19,19.4,"present ",25.56,27.6,
"01/09/2020","09:00:00",15.05,-0.228,0,0,1.42,-3.9,-0.293,-0.03,8.563,4.19,19.6,"present ",25.53,27.6,
"01/09/2020","09:30:00",15,-0.277,0,0,1.42,-3.9,-0.456,-0.03,8.563,4.19,19.29,"present ",25.53,27.3,
"01/09/2020","10:00:00",15.08,-0.315,0,0,1.42,-3.9,-0.269,-0.04,8.563,4.19,19.6,"present ",25.6,27.3,
"01/09/2020","10:30:00",15.41,-1.035,0,0,1.42,-3.9,0.538,-0.14,8.548,4.19,21.1,"present ",26.09,27,
"01/09/2020","11:00:00",16.25,-1.339,0,0,1.42,-3.9,1.168,-0.18,8.518,4.19,22.3,"present ",27.08,26.4,
